timestamp,coin,source,price,volume_24h,market_cap,liquidity_depth,net_supply_change,market_volatility,sentiment_score,peg_deviation,peg_deviation_bps,price_change_pct
2022-05-09 22:45:00+00:00,UST,binance_spot,0.8815,,,,,,,0.11850000000000005,1185.0000000000005,-2.099067081297201
2022-05-09 22:50:00+00:00,UST,binance_spot,0.8801,,,,,,,0.1199,1199.0,-0.1588201928530819
2022-05-09 22:55:00+00:00,UST,binance_spot,0.8856,,,,,,,0.11439999999999995,1143.9999999999995,0.6249289853425877
2022-05-09 23:00:00+00:00,UST,binance_spot,0.8875,,,,,,,0.11250000000000004,1125.0000000000005,0.2145438121047727
2022-05-09 23:05:00+00:00,UST,binance_spot,0.8745,,,,,,,0.12549999999999994,1254.9999999999995,-1.464788732394351
2022-05-09 23:10:00+00:00,UST,binance_spot,0.8674,,,,,,,0.13260000000000005,1326.0000000000005,-0.8118925100057295
2022-05-09 23:15:00+00:00,UST,binance_spot,0.8607,,,,,,,0.13929999999999998,1392.9999999999998,-0.7724233341019016
2022-05-09 23:20:00+00:00,UST,binance_spot,0.8501,,,,,,,0.14990000000000003,1499.0000000000002,-1.231555710468235
2022-05-09 23:25:00+00:00,UST,binance_spot,0.85,,,,,,,0.15000000000000002,1500.0000000000002,-0.011763321962121598
2022-05-09 23:30:00+00:00,UST,binance_spot,0.8503,,,,,,,0.14970000000000006,1497.0000000000005,0.03529411764704449
2022-05-09 23:35:00+00:00,UST,binance_spot,0.85,,,,,,,0.15000000000000002,1500.0000000000002,-0.03528166529459531
2022-05-09 23:40:00+00:00,UST,binance_spot,0.8236,,,,,,,0.1764,1764.0,-3.1058823529411694
2022-05-09 23:45:00+00:00,UST,binance_spot,0.8002,,,,,,,0.19979999999999998,1997.9999999999998,-2.841185041282168
2022-05-09 23:50:00+00:00,UST,binance_spot,0.7908,,,,,,,0.20920000000000005,2092.0000000000005,-1.1747063234191502
2022-05-09 23:55:00+00:00,UST,binance_spot,0.754,,,,,,,0.246,2460.0,-4.653515427415266
2022-05-10 00:00:00+00:00,UST,binance_spot,0.7308,,,,,,,0.2692,2692.0,-3.076923076923077
2022-05-10 00:05:00+00:00,UST,binance_spot,0.7,,,,,,,0.30000000000000004,3000.0000000000005,-4.214559386973182
2022-05-10 00:10:00+00:00,UST,binance_spot,0.732,,,,,,,0.268,2680.0,4.571428571428582
2022-05-10 00:15:00+00:00,UST,binance_spot,0.6739,,,,,,,0.32609999999999995,3260.9999999999995,-7.937158469945349
2022-05-10 00:20:00+00:00,UST,binance_spot,0.6439,,,,,,,0.35609999999999997,3560.9999999999995,-4.4516990651432
2022-05-10 00:25:00+00:00,UST,binance_spot,0.6491,,,,,,,0.3509,3509.0,0.8075788165864184
2022-05-10 00:30:00+00:00,UST,binance_spot,0.6816,,,,,,,0.3184,3184.0,5.006932676012932
2022-05-10 00:35:00+00:00,UST,binance_spot,0.7057,,,,,,,0.2943,2943.0,3.5357981220657253
2022-05-10 00:40:00+00:00,UST,binance_spot,0.7726,,,,,,,0.22740000000000005,2274.0000000000005,9.479948986821585
2022-05-10 00:45:00+00:00,UST,binance_spot,0.7369,,,,,,,0.2631,2631.0,-4.6207610665286
2022-05-10 00:50:00+00:00,UST,binance_spot,0.7803,,,,,,,0.2197,2197.0,5.889537250644583
2022-05-10 00:55:00+00:00,UST,binance_spot,0.8042,,,,,,,0.19579999999999997,1957.9999999999998,3.062924516211707
2022-05-10 01:00:00+00:00,UST,binance_spot,0.8345,,,,,,,0.16549999999999998,1654.9999999999998,3.767719472767972
2022-05-10 01:05:00+00:00,UST,binance_spot,0.7962,,,,,,,0.20379999999999998,2037.9999999999998,-4.589574595566203
2022-05-10 01:10:00+00:00,UST,binance_spot,0.7544,,,,,,,0.24560000000000004,2456.0000000000005,-5.249937201708121
2022-05-10 01:15:00+00:00,UST,binance_spot,0.7415,,,,,,,0.25849999999999995,2584.9999999999995,-1.7099681866383776
2022-05-10 01:20:00+00:00,UST,binance_spot,0.7554,,,,,,,0.24460000000000004,2446.0000000000005,1.8745785569790785
2022-05-10 01:25:00+00:00,UST,binance_spot,0.794,,,,,,,0.20599999999999996,2059.9999999999995,5.10987556261584
2022-05-10 01:30:00+00:00,UST,binance_spot,0.7609,,,,,,,0.23909999999999998,2391.0,-4.168765743073055
2022-05-10 01:35:00+00:00,UST,binance_spot,0.7796,,,,,,,0.22040000000000004,2204.0000000000005,2.457615981075034
2022-05-10 01:40:00+00:00,UST,binance_spot,0.7817,,,,,,,0.21830000000000005,2183.0000000000005,0.2693689071318506
2022-05-10 01:45:00+00:00,UST,binance_spot,0.7836,,,,,,,0.21640000000000004,2164.0000000000005,0.24305999744147488
2022-05-10 01:50:00+00:00,UST,binance_spot,0.8,,,,,,,0.19999999999999996,1999.9999999999995,2.0929045431342663
2022-05-10 01:55:00+00:00,UST,binance_spot,0.79,,,,,,,0.20999999999999996,2099.9999999999995,-1.2499999999999956
2022-05-10 02:00:00+00:00,UST,binance_spot,0.7864,,,,,,,0.2136,2136.0,-0.45569620253165244
2022-05-10 02:05:00+00:00,UST,binance_spot,0.7794,,,,,,,0.22060000000000002,2206.0,-0.8901322482197327
2022-05-10 02:10:00+00:00,UST,binance_spot,0.7698,,,,,,,0.23019999999999996,2301.9999999999995,-1.2317167051578037
2022-05-10 02:15:00+00:00,UST,binance_spot,0.77,,,,,,,0.22999999999999998,2300.0,0.025980774227063463
2022-05-10 02:20:00+00:00,UST,binance_spot,0.772,,,,,,,0.22799999999999998,2280.0,0.25974025974027093
2022-05-10 02:25:00+00:00,UST,binance_spot,0.7822,,,,,,,0.2178,2178.0,1.3212435233160624
2022-05-10 02:30:00+00:00,UST,binance_spot,0.7685,,,,,,,0.23150000000000004,2315.0000000000005,-1.7514702122219394
2022-05-10 02:35:00+00:00,UST,binance_spot,0.7582,,,,,,,0.24180000000000001,2418.0,-1.3402732595966138
2022-05-10 02:40:00+00:00,UST,binance_spot,0.7611,,,,,,,0.2389,2389.0,0.3824848324980312
2022-05-10 02:45:00+00:00,UST,binance_spot,0.751,,,,,,,0.249,2490.0,-1.3270266719222157
2022-05-10 02:50:00+00:00,UST,binance_spot,0.75,,,,,,,0.25,2500.0,-0.13315579227696217
2022-05-10 02:55:00+00:00,UST,binance_spot,0.7501,,,,,,,0.2499,2499.0,0.013333333333331865
2022-05-10 03:00:00+00:00,UST,binance_spot,0.7505,,,,,,,0.24950000000000006,2495.0000000000005,0.053326223170246934
2022-05-10 03:05:00+00:00,UST,binance_spot,0.752,,,,,,,0.248,2480.0,0.19986675549634736
2022-05-10 03:10:00+00:00,UST,binance_spot,0.7191,,,,,,,0.28090000000000004,2809.0000000000005,-4.375000000000007
2022-05-10 03:15:00+00:00,UST,binance_spot,0.7208,,,,,,,0.2792,2792.0,0.23640661938535423
2022-05-10 03:20:00+00:00,UST,binance_spot,0.7093,,,,,,,0.29069999999999996,2906.9999999999995,-1.5954495005549352
2022-05-10 03:25:00+00:00,UST,binance_spot,0.7135,,,,,,,0.2865,2864.9999999999995,0.5921330889609555
2022-05-10 03:30:00+00:00,UST,binance_spot,0.7196,,,,,,,0.2804,2804.0,0.8549404344779354
2022-05-10 03:35:00+00:00,UST,binance_spot,0.7366,,,,,,,0.26339999999999997,2633.9999999999995,2.362423568649241
2022-05-10 03:40:00+00:00,UST,binance_spot,0.7503,,,,,,,0.24970000000000003,2497.0000000000005,1.8598968232419244
2022-05-10 03:45:00+00:00,UST,binance_spot,0.7494,,,,,,,0.25060000000000004,2506.0000000000005,-0.11995201919232645
2022-05-10 03:50:00+00:00,UST,binance_spot,0.76,,,,,,,0.24,2400.0,1.4144649052575398
2022-05-10 03:55:00+00:00,UST,binance_spot,0.747,,,,,,,0.253,2530.0,-1.7105263157894735
2022-05-10 04:00:00+00:00,UST,binance_spot,0.7472,,,,,,,0.2528,2528.0000000000005,0.02677376171351664
2022-05-10 04:05:00+00:00,UST,binance_spot,0.77,,,,,,,0.22999999999999998,2300.0,3.051391862955044
2022-05-10 04:10:00+00:00,UST,binance_spot,0.7572,,,,,,,0.24280000000000002,2428.0,-1.6623376623376651
2022-05-10 04:15:00+00:00,UST,binance_spot,0.7684,,,,,,,0.23160000000000003,2316.0000000000005,1.4791336502905317
2022-05-10 04:20:00+00:00,UST,binance_spot,0.7793,,,,,,,0.2207,2207.0,1.4185320145757352
2022-05-10 04:25:00+00:00,UST,binance_spot,0.794,,,,,,,0.20599999999999996,2059.9999999999995,1.8863082253304242
2022-05-10 04:30:00+00:00,UST,binance_spot,0.8001,,,,,,,0.19989999999999997,1998.9999999999998,0.7682619647355171
2022-05-10 04:35:00+00:00,UST,binance_spot,0.8208,,,,,,,0.17920000000000003,1792.0000000000002,2.5871766029246235
2022-05-10 04:40:00+00:00,UST,binance_spot,0.8177,,,,,,,0.18230000000000002,1823.0000000000002,-0.37768031189083784
2022-05-10 04:45:00+00:00,UST,binance_spot,0.8332,,,,,,,0.16679999999999995,1667.9999999999995,1.8955607190901391
2022-05-10 04:50:00+00:00,UST,binance_spot,0.8491,,,,,,,0.15090000000000003,1509.0000000000005,1.9083053288525997
2022-05-10 04:55:00+00:00,UST,binance_spot,0.8492,,,,,,,0.15080000000000005,1508.0000000000005,0.01177717583322746
2022-05-10 05:00:00+00:00,UST,binance_spot,0.8498,,,,,,,0.1502,1502.0,0.07065473386718146
2022-05-10 05:05:00+00:00,UST,binance_spot,0.8504,,,,,,,0.14959999999999996,1495.9999999999995,0.07060484819958468
2022-05-10 05:10:00+00:00,UST,binance_spot,0.8492,,,,,,,0.15080000000000005,1508.0000000000005,-0.14111006585137975
2022-05-10 05:15:00+00:00,UST,binance_spot,0.8545,,,,,,,0.14549999999999996,1454.9999999999995,0.6241168158266808
2022-05-10 05:20:00+00:00,UST,binance_spot,0.8686,,,,,,,0.13139999999999996,1313.9999999999995,1.6500877706260964
2022-05-10 05:25:00+00:00,UST,binance_spot,0.8674,,,,,,,0.13260000000000005,1326.0000000000005,-0.13815335021875041
2022-05-10 05:30:00+00:00,UST,binance_spot,0.8749,,,,,,,0.1251,1251.0,0.8646529859349883
2022-05-10 05:35:00+00:00,UST,binance_spot,0.8864,,,,,,,0.11360000000000003,1136.0000000000005,1.314435935535485
2022-05-10 05:40:00+00:00,UST,binance_spot,0.9104,,,,,,,0.08960000000000001,896.0000000000001,2.707581227436817
2022-05-10 05:45:00+00:00,UST,binance_spot,0.9028,,,,,,,0.09719999999999995,971.9999999999995,-0.834797891036898
2022-05-10 05:50:00+00:00,UST,binance_spot,0.9,,,,,,,0.09999999999999998,999.9999999999998,-0.3101462117855558
2022-05-10 05:55:00+00:00,UST,binance_spot,0.9028,,,,,,,0.09719999999999995,971.9999999999995,0.31111111111110645
2022-05-10 06:00:00+00:00,UST,binance_spot,0.9132,,,,,,,0.08679999999999999,867.9999999999999,1.1519716437749183
2022-05-10 06:05:00+00:00,UST,binance_spot,0.9162,,,,,,,0.08379999999999999,837.9999999999999,0.3285151116951379
2022-05-10 06:10:00+00:00,UST,binance_spot,0.9191,,,,,,,0.08089999999999997,808.9999999999998,0.31652477624972697
2022-05-10 06:15:00+00:00,UST,binance_spot,0.9284,,,,,,,0.0716,716.0,1.0118594277010118
2022-05-10 06:20:00+00:00,UST,binance_spot,0.9175,,,,,,,0.08250000000000002,825.0000000000002,-1.174062903920725
2022-05-10 06:25:00+00:00,UST,binance_spot,0.9282,,,,,,,0.07179999999999997,717.9999999999998,1.1662125340599516
2022-05-10 06:30:00+00:00,UST,binance_spot,0.9382,,,,,,,0.061799999999999966,617.9999999999997,1.0773540185304853
2022-05-10 06:35:00+00:00,UST,binance_spot,0.9387,,,,,,,0.06130000000000002,613.0000000000002,0.05329354082284077
2022-05-10 06:40:00+00:00,UST,binance_spot,0.9302,,,,,,,0.06979999999999997,697.9999999999998,-0.9055076169170118
2022-05-10 06:45:00+00:00,UST,binance_spot,0.9422,,,,,,,0.05779999999999996,577.9999999999997,1.2900451515803102
2022-05-10 06:50:00+00:00,UST,binance_spot,0.9423,,,,,,,0.057699999999999974,576.9999999999998,0.01061345786457224
2022-05-10 06:55:00+00:00,UST,binance_spot,0.9389,,,,,,,0.06110000000000004,611.0000000000005,-0.3608192719940617
2022-05-10 07:00:00+00:00,UST,binance_spot,0.9371,,,,,,,0.06289999999999996,628.9999999999995,-0.19171370753008343
2022-05-10 07:05:00+00:00,UST,binance_spot,0.9092,,,,,,,0.09079999999999999,907.9999999999999,-2.977270301995527
2022-05-10 07:10:00+00:00,UST,binance_spot,0.9143,,,,,,,0.0857,857.0,0.5609326880774201
2022-05-10 07:15:00+00:00,UST,binance_spot,0.9084,,,,,,,0.09160000000000001,916.0000000000001,-0.645302417149729
2022-05-10 07:20:00+00:00,UST,binance_spot,0.8764,,,,,,,0.12360000000000004,1236.0000000000005,-3.5226772346983792
2022-05-10 07:25:00+00:00,UST,binance_spot,0.9017,,,,,,,0.09830000000000005,983.0000000000006,2.886809675947055
2022-05-10 07:30:00+00:00,UST,binance_spot,0.895,,,,,,,0.10499999999999998,1049.9999999999998,-0.7430409227015544
2022-05-10 07:35:00+00:00,UST,binance_spot,0.8847,,,,,,,0.11529999999999996,1152.9999999999995,-1.1508379888268139
2022-05-10 07:40:00+00:00,UST,binance_spot,0.8882,,,,,,,0.11180000000000001,1118.0,0.39561433254209355
2022-05-10 07:45:00+00:00,UST,binance_spot,0.9014,,,,,,,0.09860000000000002,986.0000000000002,1.4861517676199032
2022-05-10 07:50:00+00:00,UST,binance_spot,0.9004,,,,,,,0.09960000000000002,996.0000000000002,-0.11093854004881054
2022-05-10 07:55:00+00:00,UST,binance_spot,0.9032,,,,,,,0.0968,968.0,0.3109729009329154
2022-05-10 08:00:00+00:00,UST,binance_spot,0.9091,,,,,,,0.09089999999999998,908.9999999999998,0.6532329495128497
2022-05-10 08:05:00+00:00,UST,binance_spot,0.9102,,,,,,,0.08979999999999999,897.9999999999999,0.12099879001210567
2022-05-10 08:10:00+00:00,UST,binance_spot,0.9111,,,,,,,0.08889999999999998,888.9999999999998,0.09887936717205559
2022-05-10 08:15:00+00:00,UST,binance_spot,0.9157,,,,,,,0.08430000000000004,843.0000000000005,0.5048842059049541
2022-05-10 08:20:00+00:00,UST,binance_spot,0.9171,,,,,,,0.08289999999999997,828.9999999999998,0.1528885006006453
2022-05-10 08:25:00+00:00,UST,binance_spot,0.9248,,,,,,,0.07520000000000004,752.0000000000005,0.8396030967179113
2022-05-10 08:30:00+00:00,UST,binance_spot,0.921,,,,,,,0.07899999999999996,789.9999999999995,-0.41089965397922423
2022-05-10 08:35:00+00:00,UST,binance_spot,0.9226,,,,,,,0.07740000000000002,774.0000000000002,0.173724212812143
2022-05-10 08:40:00+00:00,UST,binance_spot,0.9205,,,,,,,0.07950000000000002,795.0000000000001,-0.22761760242792084
2022-05-10 08:45:00+00:00,UST,binance_spot,0.9187,,,,,,,0.08130000000000004,813.0000000000003,-0.1955458989679526
2022-05-10 08:50:00+00:00,UST,binance_spot,0.9186,,,,,,,0.08140000000000003,814.0000000000002,-0.01088494611951596
2022-05-10 08:55:00+00:00,UST,binance_spot,0.9193,,,,,,,0.0807,806.9999999999999,0.0762029174831369
2022-05-10 09:00:00+00:00,UST,binance_spot,0.9192,,,,,,,0.08079999999999998,807.9999999999998,-0.010877841836176572
2022-05-10 09:05:00+00:00,UST,binance_spot,0.9195,,,,,,,0.08050000000000002,805.0000000000001,0.032637075718011666
2022-05-10 09:10:00+00:00,UST,binance_spot,0.9192,,,,,,,0.08079999999999998,807.9999999999998,-0.032626427406190484
2022-05-10 09:15:00+00:00,UST,binance_spot,0.9081,,,,,,,0.09189999999999998,918.9999999999998,-1.207571801566576
2022-05-10 09:20:00+00:00,UST,binance_spot,0.8874,,,,,,,0.11260000000000003,1126.0000000000002,-2.279484638255702
2022-05-10 09:25:00+00:00,UST,binance_spot,0.8905,,,,,,,0.10950000000000004,1095.0000000000005,0.3493351363534014
2022-05-10 09:30:00+00:00,UST,binance_spot,0.8963,,,,,,,0.10370000000000001,1037.0000000000002,0.6513194834362857
2022-05-10 09:35:00+00:00,UST,binance_spot,0.8994,,,,,,,0.10060000000000002,1006.0000000000002,0.34586633939528433
2022-05-10 09:40:00+00:00,UST,binance_spot,0.895,,,,,,,0.10499999999999998,1049.9999999999998,-0.4892150322437172
2022-05-10 09:45:00+00:00,UST,binance_spot,0.8977,,,,,,,0.10229999999999995,1022.9999999999994,0.30167597765362597
2022-05-10 09:50:00+00:00,UST,binance_spot,0.8988,,,,,,,0.10119999999999996,1011.9999999999995,0.1225353681630903
2022-05-10 09:55:00+00:00,UST,binance_spot,0.8968,,,,,,,0.10319999999999996,1031.9999999999995,-0.22251891410769442
2022-05-10 10:00:00+00:00,UST,binance_spot,0.8879,,,,,,,0.11209999999999998,1120.9999999999998,-0.9924174843889411
2022-05-10 10:05:00+00:00,UST,binance_spot,0.8978,,,,,,,0.10219999999999996,1021.9999999999995,1.1149904268498823
2022-05-10 10:10:00+00:00,UST,binance_spot,0.9059,,,,,,,0.09409999999999996,940.9999999999997,0.9022053909556682
2022-05-10 10:15:00+00:00,UST,binance_spot,0.8969,,,,,,,0.10309999999999997,1030.9999999999998,-0.9934871398609157
2022-05-10 10:20:00+00:00,UST,binance_spot,0.9026,,,,,,,0.09740000000000004,974.0000000000005,0.6355223547775513
2022-05-10 10:25:00+00:00,UST,binance_spot,0.8996,,,,,,,0.10040000000000004,1004.0000000000005,-0.33237314424994224
2022-05-10 10:30:00+00:00,UST,binance_spot,0.9035,,,,,,,0.09650000000000003,965.0000000000003,0.43352601156070314
2022-05-10 10:35:00+00:00,UST,binance_spot,0.9035,,,,,,,0.09650000000000003,965.0000000000003,0.0
2022-05-10 10:40:00+00:00,UST,binance_spot,0.9031,,,,,,,0.09689999999999999,968.9999999999999,-0.04427227448809967
2022-05-10 10:45:00+00:00,UST,binance_spot,0.9049,,,,,,,0.09509999999999996,950.9999999999997,0.19931347580555148
2022-05-10 10:50:00+00:00,UST,binance_spot,0.902,,,,,,,0.09799999999999998,979.9999999999998,-0.32047740081777576
2022-05-10 10:55:00+00:00,UST,binance_spot,0.9018,,,,,,,0.09819999999999995,981.9999999999995,-0.022172949002219333
2022-05-10 11:00:00+00:00,UST,binance_spot,0.903,,,,,,,0.09699999999999998,969.9999999999998,0.13306719893546592
2022-05-10 11:05:00+00:00,UST,binance_spot,0.9031,,,,,,,0.09689999999999999,968.9999999999999,0.011074197120697349
2022-05-10 11:10:00+00:00,UST,binance_spot,0.9037,,,,,,,0.09630000000000005,963.0000000000006,0.06643782526851716
2022-05-10 11:15:00+00:00,UST,binance_spot,0.9105,,,,,,,0.08950000000000002,895.0000000000002,0.7524621002545029
2022-05-10 11:20:00+00:00,UST,binance_spot,0.9099,,,,,,,0.09009999999999996,900.9999999999995,-0.06589785831959682
2022-05-10 11:25:00+00:00,UST,binance_spot,0.9117,,,,,,,0.08830000000000005,883.0000000000005,0.1978239366963397
2022-05-10 11:30:00+00:00,UST,binance_spot,0.9117,,,,,,,0.08830000000000005,883.0000000000005,0.0
2022-05-10 11:35:00+00:00,UST,binance_spot,0.9124,,,,,,,0.08760000000000001,876.0000000000001,0.07677964242625013
2022-05-10 11:40:00+00:00,UST,binance_spot,0.9181,,,,,,,0.08189999999999997,818.9999999999998,0.6247259973695796
2022-05-10 11:45:00+00:00,UST,binance_spot,0.9107,,,,,,,0.08930000000000005,893.0000000000005,-0.8060124169480543
2022-05-10 11:50:00+00:00,UST,binance_spot,0.9197,,,,,,,0.08030000000000004,803.0000000000003,0.9882507960909281
2022-05-10 11:55:00+00:00,UST,binance_spot,0.9186,,,,,,,0.08140000000000003,814.0000000000002,-0.11960421876698879
2022-05-10 12:00:00+00:00,UST,binance_spot,0.9195,,,,,,,0.08050000000000002,805.0000000000001,0.09797517962115698
2022-05-10 12:05:00+00:00,UST,binance_spot,0.918,,,,,,,0.08199999999999996,819.9999999999997,-0.16313213703098572
2022-05-10 12:10:00+00:00,UST,binance_spot,0.9195,,,,,,,0.08050000000000002,805.0000000000001,0.16339869281045694
2022-05-10 12:15:00+00:00,UST,binance_spot,0.922,,,,,,,0.07799999999999996,779.9999999999995,0.2718868950516651
2022-05-10 12:20:00+00:00,UST,binance_spot,0.9272,,,,,,,0.07279999999999998,727.9999999999998,0.563991323210411
2022-05-10 12:25:00+00:00,UST,binance_spot,0.9266,,,,,,,0.07340000000000002,734.0000000000002,-0.0647109577221805
2022-05-10 12:30:00+00:00,UST,binance_spot,0.922,,,,,,,0.07799999999999996,779.9999999999995,-0.49643859270450674
2022-05-10 12:35:00+00:00,UST,binance_spot,0.9254,,,,,,,0.0746,746.0,0.36876355748372003
2022-05-10 12:40:00+00:00,UST,binance_spot,0.9211,,,,,,,0.07889999999999997,788.9999999999997,-0.4646639291117305
2022-05-10 12:45:00+00:00,UST,binance_spot,0.9196,,,,,,,0.08040000000000003,804.0000000000002,-0.162848767777668
2022-05-10 12:50:00+00:00,UST,binance_spot,0.922,,,,,,,0.07799999999999996,779.9999999999995,0.2609830361026688
2022-05-10 12:55:00+00:00,UST,binance_spot,0.9223,,,,,,,0.07769999999999999,776.9999999999999,0.032537960954437395
2022-05-10 13:00:00+00:00,UST,binance_spot,0.9232,,,,,,,0.07679999999999998,767.9999999999998,0.09758213162744944
2022-05-10 13:05:00+00:00,UST,binance_spot,0.9302,,,,,,,0.06979999999999997,697.9999999999998,0.7582322357019056
2022-05-10 13:10:00+00:00,UST,binance_spot,0.9348,,,,,,,0.06520000000000004,652.0000000000003,0.49451730810576855
2022-05-10 13:15:00+00:00,UST,binance_spot,0.9296,,,,,,,0.07040000000000002,704.0000000000002,-0.5562687205819428
2022-05-10 13:20:00+00:00,UST,binance_spot,0.9301,,,,,,,0.06989999999999996,698.9999999999997,0.05378657487091765
2022-05-10 13:25:00+00:00,UST,binance_spot,0.9308,,,,,,,0.06920000000000004,692.0000000000003,0.07526072465324773
2022-05-10 13:30:00+00:00,UST,binance_spot,0.9297,,,,,,,0.07030000000000003,703.0000000000003,-0.11817791147400447
2022-05-10 13:35:00+00:00,UST,binance_spot,0.9288,,,,,,,0.07120000000000004,712.0000000000005,-0.09680542110358514
2022-05-10 13:40:00+00:00,UST,binance_spot,0.9282,,,,,,,0.07179999999999997,717.9999999999998,-0.06459948320413078
2022-05-10 13:45:00+00:00,UST,binance_spot,0.9284,,,,,,,0.0716,716.0,0.021547080370609706
2022-05-10 13:50:00+00:00,UST,binance_spot,0.9273,,,,,,,0.07269999999999999,726.9999999999999,-0.11848341232227888
2022-05-10 13:55:00+00:00,UST,binance_spot,0.9282,,,,,,,0.07179999999999997,717.9999999999998,0.09705596894209467
2022-05-10 14:00:00+00:00,UST,binance_spot,0.9314,,,,,,,0.0686,686.0,0.3447532859297553
2022-05-10 14:05:00+00:00,UST,binance_spot,0.93,,,,,,,0.06999999999999995,699.9999999999995,-0.1503113592441485
2022-05-10 14:10:00+00:00,UST,binance_spot,0.9291,,,,,,,0.07089999999999996,708.9999999999997,-0.0967741935483879
2022-05-10 14:15:00+00:00,UST,binance_spot,0.9282,,,,,,,0.07179999999999997,717.9999999999998,-0.09686793671295213
2022-05-10 14:20:00+00:00,UST,binance_spot,0.9256,,,,,,,0.07440000000000002,744.0000000000002,-0.2801120448179373
2022-05-10 14:25:00+00:00,UST,binance_spot,0.9183,,,,,,,0.0817,817.0,-0.7886776145203056
2022-05-10 14:30:00+00:00,UST,binance_spot,0.9214,,,,,,,0.0786,786.0,0.3375803114450626
2022-05-10 14:35:00+00:00,UST,binance_spot,0.9224,,,,,,,0.0776,776.0,0.10853049706966988
2022-05-10 14:40:00+00:00,UST,binance_spot,0.9235,,,,,,,0.07650000000000001,765.0000000000001,0.11925411968776167
2022-05-10 14:45:00+00:00,UST,binance_spot,0.9148,,,,,,,0.08520000000000005,852.0000000000006,-0.9420682187330831
2022-05-10 14:50:00+00:00,UST,binance_spot,0.9094,,,,,,,0.09060000000000001,906.0000000000001,-0.5902929602098816
2022-05-10 14:55:00+00:00,UST,binance_spot,0.9103,,,,,,,0.0897,897.0,0.09896635144051036
2022-05-10 15:00:00+00:00,UST,binance_spot,0.9082,,,,,,,0.09179999999999999,917.9999999999999,-0.23069317807316025
2022-05-10 15:05:00+00:00,UST,binance_spot,0.901,,,,,,,0.09899999999999998,989.9999999999998,-0.7927769213829539
2022-05-10 15:10:00+00:00,UST,binance_spot,0.8994,,,,,,,0.10060000000000002,1006.0000000000002,-0.17758046614873013
2022-05-10 15:15:00+00:00,UST,binance_spot,0.899,,,,,,,0.10099999999999998,1009.9999999999998,-0.044474093840329854
2022-05-10 15:20:00+00:00,UST,binance_spot,0.8986,,,,,,,0.10140000000000005,1014.0000000000005,-0.04449388209122329
2022-05-10 15:25:00+00:00,UST,binance_spot,0.8986,,,,,,,0.10140000000000005,1014.0000000000005,0.0
2022-05-10 15:30:00+00:00,UST,binance_spot,0.9108,,,,,,,0.08919999999999995,891.9999999999994,1.357667482750946
2022-05-10 15:35:00+00:00,UST,binance_spot,0.9134,,,,,,,0.08660000000000001,866.0000000000001,0.2854633289415931
2022-05-10 15:40:00+00:00,UST,binance_spot,0.9107,,,,,,,0.08930000000000005,893.0000000000005,-0.295598861396984
2022-05-10 15:45:00+00:00,UST,binance_spot,0.9071,,,,,,,0.09289999999999998,928.9999999999998,-0.3953003184363646
2022-05-10 15:50:00+00:00,UST,binance_spot,0.9078,,,,,,,0.09219999999999995,921.9999999999994,0.0771690001102554
2022-05-10 15:55:00+00:00,UST,binance_spot,0.9076,,,,,,,0.09240000000000004,924.0000000000003,-0.02203128442389568
2022-05-10 16:00:00+00:00,UST,binance_spot,0.9062,,,,,,,0.0938,938.0,-0.15425297487879908
2022-05-10 16:05:00+00:00,UST,binance_spot,0.9,,,,,,,0.09999999999999998,999.9999999999998,-0.6841756786581277
2022-05-10 16:10:00+00:00,UST,binance_spot,0.9037,,,,,,,0.09630000000000005,963.0000000000006,0.41111111111109544
2022-05-10 16:15:00+00:00,UST,binance_spot,0.9029,,,,,,,0.09709999999999996,970.9999999999997,-0.08852495297111407
2022-05-10 16:20:00+00:00,UST,binance_spot,0.9029,,,,,,,0.09709999999999996,970.9999999999997,0.0
2022-05-10 16:25:00+00:00,UST,binance_spot,0.9024,,,,,,,0.09760000000000002,976.0000000000002,-0.05537711817477087
2022-05-10 16:30:00+00:00,UST,binance_spot,0.9016,,,,,,,0.09840000000000004,984.0000000000005,-0.08865248226950229
2022-05-10 16:35:00+00:00,UST,binance_spot,0.9007,,,,,,,0.09930000000000005,993.0000000000006,-0.09982253771073646
2022-05-10 16:40:00+00:00,UST,binance_spot,0.9034,,,,,,,0.09660000000000002,966.0000000000002,0.2997668480070992
2022-05-10 16:45:00+00:00,UST,binance_spot,0.9074,,,,,,,0.09260000000000002,926.0000000000001,0.4427717511622742
2022-05-10 16:50:00+00:00,UST,binance_spot,0.9035,,,,,,,0.09650000000000003,965.0000000000003,-0.42979942693409656
2022-05-10 16:55:00+00:00,UST,binance_spot,0.9059,,,,,,,0.09409999999999996,940.9999999999997,0.26563364692862024
2022-05-10 17:00:00+00:00,UST,binance_spot,0.9065,,,,,,,0.09350000000000003,935.0000000000002,0.06623247599071291
2022-05-10 17:05:00+00:00,UST,binance_spot,0.9065,,,,,,,0.09350000000000003,935.0000000000002,0.0
2022-05-10 17:10:00+00:00,UST,binance_spot,0.9068,,,,,,,0.09319999999999995,931.9999999999995,0.033094318808624124
2022-05-10 17:15:00+00:00,UST,binance_spot,0.9068,,,,,,,0.09319999999999995,931.9999999999995,0.0
2022-05-10 17:20:00+00:00,UST,binance_spot,0.911,,,,,,,0.08899999999999997,889.9999999999997,0.46316718129686407
